timestamp,open,high,low,close,volume,bid,ask
2024-01-01 15:19:00,1.1009353948899587,1.101049139899855,1.1007297481645428,1.1008171312523132,191.75514182167046,1.1007346312523132,1.1008996312523132
2024-01-01 15:20:00,1.1008080656594232,1.1009027833684157,1.1007039833106556,1.1007554215562096,79.62467490888932,1.1006729215562097,1.1008379215562096
2024-01-01 15:21:00,1.1008294898052309,1.100899426350674,1.1005634806937328,1.1006334386870165,50.832637580922345,1.1005509386870165,1.1007159386870164
2024-01-01 15:22:00,1.1006967050416463,1.1008023832743434,1.1003489194818736,1.100450613778071,113.42064688228118,1.100368113778071,1.100533113778071
2024-01-01 15:23:00,1.1003787796184377,1.100653026788362,1.1002982135239352,1.1004668919799456,102.81369333414678,1.1003843919799456,1.1005493919799456
2024-01-01 15:24:00,1.100442972621984,1.1006858429597848,1.1002418633666695,1.1005716270898824,95.24692011209831,1.1004891270898824,1.1006541270898824
2024-01-01 15:25:00,1.1005941100145498,1.100637425088496,1.100376611112697,1.1004022294391527,97.87209102700932,1.1003197294391527,1.1004847294391527
2024-01-01 15:26:00,1.1004770201327845,1.1005298734438913,1.1002915934821307,1.1005229325456087,95.97336705916906,1.1004404325456087,1.1006054325456087
2024-01-01 15:27:00,1.1005889620670053,1.100664733010695,1.1003257918999056,1.1004361250592725,69.4207940581258,1.1003536250592725,1.1005186250592724
2024-01-01 15:28:00,1.1005500689273673,1.1006647932480909,1.1003478749291098,1.1003793179828132,145.68877245451992,1.1002968179828132,1.1004618179828132
2024-01-01 15:29:00,1.100354914812314,1.1004862574201844,1.1002390134637832,1.1002888686798216,60.279856417653505,1.1002063686798216,1.1003713686798215
2024-01-01 15:30:00,1.100227808609912,1.1005121843430938,1.1001110975665696,1.1004321784359097,52.82975740273626,1.1003496784359097,1.1005146784359097
2024-01-01 15:31:00,1.1003511601631883,1.1004176121270777,1.1003230434005746,1.1003464132698362,165.74705080503537,1.1002639132698362,1.1004289132698362
2024-01-01 15:32:00,1.1002984886198928,1.1005001334081106,1.1001728441095064,1.100221492033491,191.575964586433,1.100138992033491,1.100303992033491
2024-01-01 15:33:00,1.100284397955391,1.1003549123484357,1.100128508585324,1.1002105144396357,149.45253157040605,1.1001280144396357,1.1002930144396357
2024-01-01 15:34:00,1.1002511331801117,1.100426223951369,1.0998830049991872,1.1000734286160365,124.58999705035012,1.0999909286160365,1.1001559286160365
2024-01-01 15:35:00,1.100107173212526,1.100293799690234,1.0998509428713112,1.1000836819956676,119.44751544278091,1.1000011819956677,1.1001661819956676
2024-01-01 15:36:00,1.1000403038116175,1.1002498677939925,1.0999515687587962,1.1001882070260427,104.89545753726361,1.1001057070260427,1.1002707070260427
2024-01-01 15:37:00,1.100179905147215,1.1004192560912442,1.1000021295839835,1.100190134085852,60.72939457206165,1.100107634085852,1.100272634085852
2024-01-01 15:38:00,1.1002485503729968,1.100299124283649,1.0999820186783609,1.100167195681053,170.87377104877095,1.100084695681053,1.100249695681053
2024-01-01 15:39:00,1.1002411488531914,1.1002838522257243,1.100095596376884,1.1002340505311532,160.418063528171,1.1001515505311532,1.1003165505311532
2024-01-01 15:40:00,1.1002382570275815,1.1003427141537498,1.1001397107777635,1.1002128495493393,62.39455609091566,1.1001303495493393,1.1002953495493393
2024-01-01 15:41:00,1.1001781893170997,1.1002393407857611,1.0999780594208421,1.100197469626596,153.16192343218393,1.100114969626596,1.100279969626596
2024-01-01 15:42:00,1.100269866560701,1.1002758369747343,1.100080181525981,1.1001453849663296,126.32610451097919,1.1000628849663296,1.1002278849663296
2024-01-01 15:43:00,1.1002163635107427,1.100434884224154,1.1002049975565507,1.1002638127410505,57.184673803808536,1.1001813127410505,1.1003463127410504
2024-01-01 15:44:00,1.1002746514027357,1.1005327354162207,1.1002195682519076,1.1002526413470404,115.51434973772504,1.1001701413470404,1.1003351413470404
2024-01-01 15:45:00,1.100207064797766,1.1004715324518677,1.1001852745306926,1.1004248094363178,168.93268211738996,1.1003423094363178,1.1005073094363178
2024-01-01 15:46:00,1.1003993267264995,1.10044378165295,1.1002921611175058,1.1003339450488625,189.77432152503266,1.1002514450488625,1.1004164450488625
2024-01-01 15:47:00,1.100359734571406,1.1003935259299,1.1002269996112233,1.100277142313149,97.8336122429589,1.100194642313149,1.100359642313149
2024-01-01 15:48:00,1.1002200748381896,1.1003235612577287,1.0999760349625407,1.1001989175222642,192.48615750809395,1.1001164175222642,1.1002814175222642
2024-01-01 15:49:00,1.100193151621646,1.1003663413114098,1.0997916899730564,1.099966284025055,104.24424843560666,1.099883784025055,1.100048784025055
2024-01-01 15:50:00,1.099990099287809,1.1001042901937574,1.0998909430199961,1.1000586316344936,157.62194786505384,1.0999761316344936,1.1001411316344936
2024-01-01 15:51:00,1.1000727501040277,1.1004431495498417,1.0997677781835664,1.0999189929665891,51.872734907121284,1.0998364929665891,1.1000014929665891
2024-01-01 15:52:00,1.0998847364512132,1.100034583454624,1.0998077243180275,1.1000038347553198,107.4980809241055,1.0999213347553198,1.1000863347553198
2024-01-01 15:53:00,1.099975608900132,1.1000776868561026,1.0999374450471284,1.0999880989547335,187.57374644393636,1.0999055989547335,1.1000705989547335
2024-01-01 15:54:00,1.0999234656818047,1.1000407206171665,1.0999206004628124,1.0999442366226757,78.48746374042187,1.0998617366226757,1.1000267366226757
2024-01-01 15:55:00,1.0999702858204745,1.1002743209016634,1.099902467707567,1.1001187410336033,98.45521163842895,1.1000362410336033,1.1002012410336033
2024-01-01 15:56:00,1.1000701037978549,1.1000938777127267,1.0999567813965467,1.1000310072516597,134.10117716032886,1.0999485072516597,1.1001135072516597
2024-01-01 15:57:00,1.099987380442411,1.1001290571919558,1.0998893072361984,1.1000770153980859,50.32567799823157,1.099994515398086,1.1001595153980859
2024-01-01 15:58:00,1.100129618767007,1.1002743853603039,1.1001257781881104,1.1001505974591845,86.03929644382161,1.1000680974591845,1.1002330974591845
2024-01-01 15:59:00,1.100174154178709,1.100281013426421,1.1000243945043968,1.1002257643795836,91.57490772877551,1.1001432643795837,1.1003082643795836
2024-01-01 16:00:00,1.100239344570297,1.1003404144464541,1.1001854763143588,1.1002135174502794,194.2204873849709,1.1001310174502794,1.1002960174502794
2024-01-01 16:01:00,1.1001843177261463,1.100241436950407,1.1001651908647538,1.100191659403562,103.2279638281387,1.100109159403562,1.1002741594035619
2024-01-01 16:02:00,1.1002300499090552,1.1002471581305497,1.1000118465214521,1.1001340627436185,195.71275274382583,1.1000515627436185,1.1002165627436185
2024-01-01 16:03:00,1.100209221946813,1.1002639933789164,1.0999392430475083,1.1000077747501107,69.86982297446691,1.0999252747501107,1.1000902747501107
2024-01-01 16:04:00,1.0999472704535833,1.1000773281092553,1.0998923608524867,1.1000441423425502,79.54036657012028,1.0999616423425502,1.1001266423425502
2024-01-01 16:05:00,1.1001050199981612,1.1001502993580448,1.0999497516349277,1.1000190399321683,91.2979921870621,1.0999365399321683,1.1001015399321683
2024-01-01 16:06:00,1.1000592752954037,1.1001435924940437,1.0998262185715677,1.0999251815989504,57.830521438040314,1.0998426815989504,1.1000076815989503
2024-01-01 16:07:00,1.099903353869225,1.1000849989026893,1.0998648725687377,1.099993760441313,75.72438628895014,1.099911260441313,1.100076260441313
2024-01-01 16:08:00,1.1001202904785432,1.1001707274885162,1.0997855554235842,1.0998456225178033,194.402974339191,1.0997631225178033,1.0999281225178033
2024-01-01 16:09:00,1.0998882077340741,1.0999307711709458,1.099607809143766,1.099708360585886,76.75335893963823,1.099625860585886,1.099790860585886
2024-01-01 16:10:00,1.0996745990539711,1.0998199334615284,1.0996184937245268,1.0997608851698095,145.92588586167287,1.0996783851698095,1.0998433851698095
2024-01-01 16:11:00,1.0997157829877773,1.099855102583506,1.0994105011279192,1.0996263725898952,107.33639564100159,1.0995438725898952,1.0997088725898951
2024-01-01 16:12:00,1.0995804631339727,1.0997274529804122,1.0994579046541084,1.099470620272575,81.32785178176746,1.099388120272575,1.099553120272575
2024-01-01 16:13:00,1.0994794549779254,1.0996643311687901,1.0994544533647677,1.0996600570731623,131.00793275186297,1.0995775570731623,1.0997425570731623
2024-01-01 16:14:00,1.0996499290399464,1.0997868503141432,1.099632912874521,1.099663953621377,135.6786108821665,1.099581453621377,1.099746453621377
2024-01-01 16:15:00,1.09961735460327,1.0997246042084092,1.0994585140464705,1.0995650461062774,125.05915136345479,1.0994825461062774,1.0996475461062774
2024-01-01 16:16:00,1.0994881552364624,1.0997365633025733,1.0994430540100049,1.0995063845443427,185.54654011461875,1.0994238845443427,1.0995888845443427
2024-01-01 16:17:00,1.0995225020571269,1.0995527653485395,1.0993913469264898,1.099420133808571,75.25684169833544,1.099337633808571,1.099502633808571
2024-01-01 16:18:00,1.0994098694397825,1.0994904716590619,1.0993476499018575,1.099457528410731,160.84285410166984,1.099375028410731,1.099540028410731
2024-01-01 16:19:00,1.099464008446288,1.0995514451501804,1.0993391439487357,1.0993397688269322,120.75640399041271,1.0992572688269322,1.0994222688269322
2024-01-01 16:20:00,1.0994697848599175,1.0994890808427025,1.0990842655046196,1.0991543227439897,193.69640269935798,1.0990718227439897,1.0992368227439897
2024-01-01 16:21:00,1.0990912675572884,1.0993004996779083,1.098878797288726,1.0992651607025858,188.09576240339274,1.0991826607025859,1.0993476607025858
2024-01-01 16:22:00,1.0991892749369088,1.0993140511356652,1.0989646650463143,1.099144214730197,112.53051028893377,1.099061714730197,1.099226714730197
2024-01-01 16:23:00,1.0992212976611662,1.0992827299273047,1.0992156219080713,1.0992426259004229,78.34519164178242,1.099160125900423,1.0993251259004229
2024-01-01 16:24:00,1.099275720278816,1.099325122014139,1.0991022988069532,1.0991041272202793,64.91359336133127,1.0990216272202793,1.0991866272202793
2024-01-01 16:25:00,1.0990731401140652,1.0993727805701157,1.0989046330659102,1.099168747417135,164.36375541083402,1.099086247417135,1.099251247417135
2024-01-01 16:26:00,1.099108354626482,1.0992594571252903,1.098883245984958,1.0991306591371146,169.86533499355156,1.0990481591371146,1.0992131591371146
2024-01-01 16:27:00,1.0992041102708843,1.0993903488835104,1.0988079312588919,1.0989111253281427,137.33157356922635,1.0988286253281427,1.0989936253281427
2024-01-01 16:28:00,1.098827969271979,1.0991615095352771,1.0987631370188637,1.0990526630997555,167.09602562462737,1.0989701630997555,1.0991351630997555
2024-01-01 16:29:00,1.0990549827199578,1.0991222318198306,1.0988458354292523,1.0990426013855854,152.56062879436922,1.0989601013855854,1.0991251013855854
2024-01-01 16:30:00,1.0990301130573115,1.0992446235463398,1.0989826429363918,1.0991997772419333,102.67086907654502,1.0991172772419333,1.0992822772419333
2024-01-01 16:31:00,1.0991761516122347,1.0992869900181903,1.0988613020235591,1.0989794142182294,107.18379965438254,1.0988969142182294,1.0990619142182294
2024-01-01 16:32:00,1.0988765226519006,1.0990262527340562,1.0987518537055572,1.0989649274337412,171.92541922117283,1.0988824274337412,1.0990474274337412
2024-01-01 16:33:00,1.0989805751767034,1.099012949019394,1.098816586421786,1.098888563754088,174.09586640976698,1.098806063754088,1.098971063754088
2024-01-01 16:34:00,1.0989212207814651,1.098990070542111,1.0987474091719927,1.0988427764853879,79.46667441721817,1.0987602764853879,1.0989252764853878
2024-01-01 16:35:00,1.0988511748069554,1.0992090723548502,1.098838162011799,1.0991103885550275,147.97799621445546,1.0990278885550275,1.0991928885550275
2024-01-01 16:36:00,1.0991601605104941,1.0994547631844607,1.0990120451524252,1.0993256333445138,127.6663579041303,1.0992431333445138,1.0994081333445138
2024-01-01 16:37:00,1.099430974267726,1.0996041437305053,1.0992571051142694,1.0993464574875071,83.68510410742866,1.0992639574875072,1.0994289574875071
2024-01-01 16:38:00,1.0993788346900195,1.0996736353557581,1.0991266699231004,1.0995898018087007,68.83920844053678,1.0995073018087007,1.0996723018087007
2024-01-01 16:39:00,1.0995688281604419,1.0996633048849178,1.0995153985299388,1.099543844511872,79.64526921121362,1.099461344511872,1.099626344511872
2024-01-01 16:40:00,1.0995195609212334,1.099773442060986,1.0994743859431027,1.0996418915493593,109.66885400799202,1.0995593915493593,1.0997243915493593
2024-01-01 16:41:00,1.0996056148576925,1.0998717402830507,1.0995197053617465,1.0997004277568645,123.48381563622812,1.0996179277568645,1.0997829277568645
2024-01-01 16:42:00,1.0996511989207902,1.0998638921380801,1.0994560692314628,1.0997637303495296,121.69370930515663,1.0996812303495296,1.0998462303495296
2024-01-01 16:43:00,1.0996862094018434,1.0999624631927445,1.0996632917161342,1.0997855292339913,81.58240816865111,1.0997030292339913,1.0998680292339913
2024-01-01 16:44:00,1.0998123637474824,1.0998584492426375,1.0996870870923456,1.0997901537007444,83.3193128922342,1.0997076537007444,1.0998726537007444
2024-01-01 16:45:00,1.0997560878803876,1.0998973911400314,1.0996084590960622,1.0998460430642396,153.1397985632866,1.0997635430642396,1.0999285430642396
2024-01-01 16:46:00,1.0998271892262512,1.0999972600222465,1.099652839068874,1.0999514432902227,52.51840993423302,1.0998689432902227,1.1000339432902226
2024-01-01 16:47:00,1.0999076589482144,1.1000179645876047,1.0998671250731507,1.0999487406948036,139.5775237914774,1.0998662406948037,1.1000312406948036
2024-01-01 16:48:00,1.0999639257855773,1.1002112990289885,1.0999151460119203,1.1000349959588471,79.45887950550139,1.0999524959588471,1.1001174959588471
2024-01-01 16:49:00,1.0999758833303885,1.1001821253628428,1.0999465115972933,1.1000727064925035,50.49340954803958,1.0999902064925036,1.1001552064925035
2024-01-01 16:50:00,1.1000121374086946,1.1002405301704987,1.099968910087839,1.1001755932542097,128.29387713340776,1.1000930932542097,1.1002580932542096
2024-01-01 16:51:00,1.1002111815946014,1.1003331674108463,1.1001712093568747,1.1002068297275442,65.58503934008135,1.1001243297275443,1.1002893297275442
2024-01-01 16:52:00,1.1002605389043605,1.1002765621857529,1.1001323370043954,1.1001365889991437,158.32717259266656,1.1000540889991437,1.1002190889991437
2024-01-01 16:53:00,1.100193735616764,1.1003689445516893,1.0999085290186017,1.0999787212558962,186.02291027145847,1.0998962212558963,1.1000612212558962
2024-01-01 16:54:00,1.0999357280007784,1.1000626098379749,1.0997713191865772,1.0999538954440058,74.972071565781,1.0998713954440058,1.1000363954440058
2024-01-01 16:55:00,1.0999636455443829,1.1000021239656506,1.0997559835506447,1.0998019743480327,180.1394500191801,1.0997194743480327,1.0998844743480327
2024-01-01 16:56:00,1.0997572912728857,1.0999333788202805,1.099671820917845,1.0999102084615788,167.13008302929893,1.0998277084615788,1.0999927084615788
2024-01-01 16:57:00,1.0998742860649442,1.0999266365010139,1.0996755758529948,1.0997123841813345,88.35348721315795,1.0996298841813346,1.0997948841813345
2024-01-01 16:58:00,1.0997854660629607,1.0998878691179028,1.0996009539455922,1.099688964193171,93.45204694364867,1.099606464193171,1.099771464193171
2024-01-01 16:59:00,1.0996325784986964,1.0996668390812219,1.0994767493904474,1.0996182016809166,153.99280500764223,1.0995357016809166,1.0997007016809166
2024-01-01 17:00:00,1.0996081331634575,1.0997404186399704,1.0995576872454984,1.099655725575091,134.80346430222124,1.099573225575091,1.099738225575091
2024-01-01 17:01:00,1.0995777134587714,1.0998056852195712,1.0995580028902916,1.099727720606936,186.7340600100046,1.099645220606936,1.099810220606936
2024-01-01 17:02:00,1.0997207069199815,1.0997652321126403,1.0996825312954868,1.099750262540719,71.33649901375281,1.099667762540719,1.099832762540719
2024-01-01 17:03:00,1.0996708463543983,1.0998543985823348,1.0995344783595247,1.0997504661809363,138.49402597788438,1.0996679661809363,1.0998329661809363
2024-01-01 17:04:00,1.099615210593174,1.0998640117272598,1.0994190442159448,1.0997271124033772,194.0895222898224,1.0996446124033772,1.0998096124033772
2024-01-01 17:05:00,1.0996516763964685,1.099770666982622,1.0994317185505542,1.0996813397147585,164.70114736453007,1.0995988397147585,1.0997638397147584
2024-01-01 17:06:00,1.0996547843553812,1.0996706368291853,1.0992606826602833,1.0995111905594104,133.03732805559486,1.0994286905594104,1.0995936905594104
2024-01-01 17:07:00,1.0995144971237112,1.0995819111830718,1.0993077535547382,1.0993479279099136,184.7604015304811,1.0992654279099137,1.0994304279099136
2024-01-01 17:08:00,1.0994004017443406,1.0997496403516829,1.0993676612846084,1.099489954791917,131.895290829021,1.099407454791917,1.099572454791917
2024-01-01 17:09:00,1.0994646975021973,1.0995225579182581,1.0993850821554745,1.0994140002774204,124.31068277431459,1.0993315002774204,1.0994965002774204
2024-01-01 17:10:00,1.0994091770498058,1.09941192781202,1.0988817112802731,1.0992709519336394,97.86266921249137,1.0991884519336395,1.0993534519336394
2024-01-01 17:11:00,1.0992585864273177,1.099623267934776,1.0992048029319534,1.0993768815833078,72.17948578134538,1.0992943815833078,1.0994593815833078
2024-01-01 17:12:00,1.0993840419100491,1.0996225104695936,1.099363984499686,1.0995212376454022,180.35311891882688,1.0994387376454022,1.0996037376454022
2024-01-01 17:13:00,1.0995124124349194,1.0995459526241604,1.09929869517553,1.0994270639930366,165.83294780210994,1.0993445639930366,1.0995095639930366
2024-01-01 17:14:00,1.0993995569432937,1.0995592195257278,1.0993977739867868,1.0994402873916946,133.28726103134187,1.0993577873916947,1.0995227873916946
2024-01-01 17:15:00,1.0995194661192935,1.099654867988186,1.099316251214537,1.0994723311463006,63.61035530380249,1.0993898311463006,1.0995548311463006
2024-01-01 17:16:00,1.0994159707485935,1.0996175619021278,1.0993482180113863,1.0995409969417964,177.84986566605724,1.0994584969417964,1.0996234969417964
2024-01-01 17:17:00,1.0995290165878704,1.0997816435009165,1.0994187108000564,1.099674775131106,70.98303702379516,1.099592275131106,1.099757275131106
2024-01-01 17:18:00,1.0997516811451293,1.0999636356280869,1.0995766960573423,1.099893330756799,177.66567317517485,1.099810830756799,1.099975830756799
2024-01-01 17:19:00,1.0999089582568267,1.099955966134726,1.0998092013974599,1.0998182279851803,146.20347468822632,1.0997357279851803,1.0999007279851802
2024-01-01 17:20:00,1.0997155371271083,1.1000816332187002,1.0997151439997417,1.099838127584111,187.21480222333733,1.099755627584111,1.099920627584111
2024-01-01 17:21:00,1.0997858497348172,1.099857487957853,1.0997660124909314,1.0997769730444709,85.21126129459957,1.0996944730444709,1.0998594730444708
2024-01-01 17:22:00,1.0997923619885968,1.0999207963537632,1.0997732749625582,1.0998629139099998,93.96993642002846,1.0997804139099998,1.0999454139099998
2024-01-01 17:23:00,1.0998328601004226,1.0999780502029013,1.0997118099143892,1.0998748982532536,188.26462971527155,1.0997923982532536,1.0999573982532536
2024-01-01 17:24:00,1.0999673780362704,1.0999874759068489,1.0996084981690089,1.0997115094481642,110.03064060875627,1.0996290094481642,1.0997940094481642
2024-01-01 17:25:00,1.0997681066233174,1.0997746020510901,1.0995367929786084,1.0997056523027808,179.03203993926877,1.0996231523027808,1.0997881523027808
2024-01-01 17:26:00,1.0997323754516874,1.099757591754181,1.0996308660812775,1.0996474055880185,75.26687975761382,1.0995649055880186,1.0997299055880185
2024-01-01 17:27:00,1.0996724283684385,1.0999267237282384,1.0996353374875099,1.0999162596248406,115.08275841590259,1.0998337596248406,1.0999987596248406
2024-01-01 17:28:00,1.0999470762540353,1.1000217083649009,1.0998626457727676,1.099954705708341,189.33507946776817,1.099872205708341,1.100037205708341
2024-01-01 17:29:00,1.0999591307129608,1.1000569005203769,1.0998050886495019,1.0998129201432292,113.23403056606665,1.0997304201432292,1.0998954201432292
2024-01-01 17:30:00,1.0997920586795602,1.0999684764506357,1.0997419917353892,1.099922815333123,70.92721190570445,1.099840315333123,1.100005315333123
2024-01-01 17:31:00,1.099911806077691,1.0999557835709972,1.0998868162684787,1.0999499198780784,154.86334465181517,1.0998674198780785,1.1000324198780784
2024-01-01 17:32:00,1.0999556281703304,1.0999844648501431,1.0998628444378777,1.09993677577738,147.52484931446156,1.09985427577738,1.10001927577738
2024-01-01 17:33:00,1.0999649438348966,1.0999833307523723,1.099799952261591,1.0999706023498503,172.34326796131222,1.0998881023498503,1.1000531023498503
2024-01-01 17:34:00,1.0998906761560092,1.1000129832636827,1.0997883185198158,1.099956872220276,79.56633378169178,1.099874372220276,1.100039372220276
2024-01-01 17:35:00,1.0999298148578427,1.1001062108627382,1.0997353443299416,1.1000172806189448,184.30347226829343,1.0999347806189448,1.1000997806189448
2024-01-01 17:36:00,1.1000936002155282,1.1001146862394957,1.0998066740208454,1.0999622737780732,142.26750734123817,1.0998797737780732,1.1000447737780732
2024-01-01 17:37:00,1.1000208410980752,1.1001013196632998,1.1000113242144631,1.1000624781254282,119.70037933856649,1.0999799781254282,1.1001449781254282
2024-01-01 17:38:00,1.1000811513793483,1.1002083167723236,1.0999627080820555,1.1001777495254377,135.76971752411183,1.1000952495254377,1.1002602495254377
2024-01-01 17:39:00,1.1001046070006135,1.100316926603443,1.100023541345558,1.1002460291823501,177.94202372078215,1.1001635291823502,1.1003285291823501
2024-01-01 17:40:00,1.1003230025314608,1.100437459440641,1.1000813594262366,1.1001866865231134,127.27983722261358,1.1001041865231134,1.1002691865231133
2024-01-01 17:41:00,1.1001478211798887,1.1003019436910124,1.0997911221252954,1.1000042815270754,127.27271515829989,1.0999217815270754,1.1000867815270754
2024-01-01 17:42:00,1.1000270846356788,1.1001962064878623,1.0999007930008904,1.100091045897707,71.51290511247025,1.100008545897707,1.1001735458977069
2024-01-01 17:43:00,1.100055227905894,1.100090093240592,1.0999547406951617,1.100055299951027,154.41163764790207,1.099972799951027,1.100137799951027
2024-01-01 17:44:00,1.1000481271461766,1.1001662071248506,1.0997977636553684,1.099839097771233,51.98167141123739,1.099756597771233,1.0999215977712329
2024-01-01 17:45:00,1.0997757216829644,1.100034679441662,1.0997382725815108,1.0997957798644449,175.77590999367789,1.099713279864445,1.0998782798644449
2024-01-01 17:46:00,1.099858098737589,1.099861406398012,1.0997777918137925,1.0998200567526106,139.9075925460402,1.0997375567526106,1.0999025567526106
2024-01-01 17:47:00,1.0997775083630654,1.0998358753447932,1.0997594545125586,1.0998145640101378,119.82841213843538,1.0997320640101378,1.0998970640101378
2024-01-01 17:48:00,1.0998532942597854,1.1000008105354582,1.0998306138544813,1.099911361029519,140.22878657664575,1.099828861029519,1.099993861029519
2024-01-01 17:49:00,1.0999785176897394,1.1000004468259568,1.0997698689978062,1.099908591748409,93.19278001888642,1.099826091748409,1.099991091748409
2024-01-01 17:50:00,1.0999376105876817,1.0999653914809582,1.099675688406149,1.0996939184427659,175.72911249023264,1.0996114184427659,1.0997764184427659
2024-01-01 17:51:00,1.0997304518522573,1.0998328249153897,1.0995749423732735,1.0996315138655277,51.824637022088886,1.0995490138655277,1.0997140138655277
2024-01-01 17:52:00,1.0996211540972438,1.0997790000820198,1.09962105640387,1.0996340594172693,73.24189668934932,1.0995515594172693,1.0997165594172693
2024-01-01 17:53:00,1.099622144335848,1.0998278447176513,1.0995438544145095,1.099569449056812,56.76846056737408,1.099486949056812,1.099651949056812
2024-01-01 17:54:00,1.0995149732106306,1.0995394776710674,1.0994526372542948,1.0995235510392647,109.7708849530921,1.0994410510392647,1.0996060510392647
2024-01-01 17:55:00,1.0994817452831713,1.0995868674785763,1.0993309861669192,1.0995526425448516,137.25344919070304,1.0994701425448516,1.0996351425448516
2024-01-01 17:56:00,1.09960867440591,1.0997612837579718,1.099478030507189,1.0995616973197735,119.46096737215015,1.0994791973197735,1.0996441973197735
2024-01-01 17:57:00,1.0995680703958606,1.0996346450642713,1.0995404422470811,1.0995478157663516,103.2765429092031,1.0994653157663516,1.0996303157663516
2024-01-01 17:58:00,1.0995731128573276,1.0997148631373963,1.0992574182835257,1.0992601434848257,101.11988652575889,1.0991776434848257,1.0993426434848257
2024-01-01 17:59:00,1.0992640693863174,1.0994164734191596,1.0991618630827609,1.0993749995526136,93.82830702084858,1.0992924995526137,1.0994574995526136
2024-01-01 18:00:00,1.0993715882993995,1.099773587651351,1.0992757391811654,1.0995293316275108,92.62321676004912,1.0994468316275108,1.0996118316275107
2024-01-01 18:01:00,1.0994890125659638,1.099691919952377,1.099375037857555,1.0996305588212993,83.45089071570061,1.0995480588212994,1.0997130588212993
2024-01-01 18:02:00,1.0997269950015451,1.0997341658100308,1.0996682295341391,1.0996790879381488,106.00663460167168,1.0995965879381489,1.0997615879381488
2024-01-01 18:03:00,1.0997131360945027,1.1001335620167974,1.099639537516391,1.0998211693507223,187.18736361474024,1.0997386693507223,1.0999036693507223
2024-01-01 18:04:00,1.0998118699966568,1.0998688332892192,1.0997465032207308,1.099867762662042,84.63942118386501,1.099785262662042,1.0999502626620419
2024-01-01 18:05:00,1.0999264655382854,1.1000795263108547,1.0998135428611782,1.100011124215868,72.05753985116854,1.0999286242158681,1.100093624215868
2024-01-01 18:06:00,1.09999000196157,1.1001371668764848,1.099868619627975,1.1000187250010542,137.65434343659723,1.0999362250010543,1.1001012250010542
2024-01-01 18:07:00,1.0999982555725578,1.100058249966147,1.099724991694849,1.0999786958207256,155.68847414149374,1.0998961958207256,1.1000611958207256
2024-01-01 18:08:00,1.0999548813854343,1.099968683116706,1.0996866976957702,1.099752987829046,185.28212580578491,1.099670487829046,1.099835487829046
2024-01-01 18:09:00,1.0997197724761452,1.0997895641600284,1.0995204357673347,1.099645003621978,120.82984532188735,1.099562503621978,1.099727503621978
2024-01-01 18:10:00,1.0996165962471744,1.0997184243668687,1.0996119882074638,1.099616004432179,82.77346330845732,1.099533504432179,1.099698504432179
2024-01-01 18:11:00,1.0996702504292977,1.0997201023306,1.0993725234661207,1.0994418608765426,129.76502605349668,1.0993593608765426,1.0995243608765426
2024-01-01 18:12:00,1.0994372874892362,1.0995698662226585,1.0992966475414532,1.0995407712952485,142.99723453188798,1.0994582712952485,1.0996232712952485
2024-01-01 18:13:00,1.0996073054993105,1.0997075497460254,1.099065632534366,1.099140760579173,110.14856521690902,1.099058260579173,1.099223260579173
2024-01-01 18:14:00,1.0991129174583545,1.0993675904364362,1.0990863763791108,1.0991456992327873,152.99455530937684,1.0990631992327873,1.0992281992327873
2024-01-01 18:15:00,1.0991276884981878,1.0992870051794323,1.0990259072348074,1.0992440835376067,66.47369637699259,1.0991615835376067,1.0993265835376067
2024-01-01 18:16:00,1.0991520799185293,1.0991812565089703,1.099108864243128,1.0991415506647246,196.3950192296275,1.0990590506647246,1.0992240506647246
2024-01-01 18:17:00,1.0992303270812123,1.0994468374204023,1.099216245071004,1.099340784625743,73.8898448378373,1.099258284625743,1.099423284625743
2024-01-01 18:18:00,1.0993687565661938,1.0995099211109016,1.099078981983161,1.0991705010992738,196.68662133876407,1.0990880010992738,1.0992530010992738
2024-01-01 18:19:00,1.0991961494710933,1.0992241469573432,1.0989702952443987,1.0991019502671069,58.671489244745416,1.099019450267107,1.0991844502671069
2024-01-01 18:20:00,1.0990621781910936,1.0991843547889806,1.0989846248933297,1.099032062970623,186.12654886955107,1.098949562970623,1.099114562970623
2024-01-01 18:21:00,1.098977934699625,1.0989818695401543,1.0988548279169834,1.0989468563787017,109.38606825066785,1.0988643563787017,1.0990293563787017
2024-01-01 18:22:00,1.098969439065679,1.099202743051108,1.0988285861865337,1.0990228127537425,165.01905584365653,1.0989403127537425,1.0991053127537425
2024-01-01 18:23:00,1.098915150468871,1.0990068404546411,1.0988559003344536,1.0988663773277874,161.61261934394827,1.0987838773277874,1.0989488773277873
2024-01-01 18:24:00,1.0988199425752108,1.0988967988265077,1.0987594301685593,1.098759468490833,191.84054470705286,1.098676968490833,1.098841968490833
2024-01-01 18:25:00,1.0987259469491455,1.098754027475059,1.0986427014321867,1.0987339190324203,135.00193789413805,1.0986514190324204,1.0988164190324203
2024-01-01 18:26:00,1.0987176995152201,1.0988431890251804,1.0984994032600324,1.098659259430719,64.48918944861164,1.098576759430719,1.098741759430719
2024-01-01 18:27:00,1.098618208226058,1.0987476247813612,1.0985533529226368,1.0986927755335134,139.798031254163,1.0986102755335134,1.0987752755335134
